P188,-0.5,-0.75,-0.875,0.0625,-0.46875,0.265625,0.6328125,0.81640625,-0.091796875,0.4541015625,-0.27294921875,-0.636474609375,-0.8182373046875,-0.90911865234375,0.045440673828125,-0.4772796630859375,0.26136016845703125,0.6306800842285156,-0.1846599578857422,-0.5923299789428711,-0.7961649894714355,-0.8980824947357178,0.05095875263214111,0.5254793763160706,0.7627396881580353,0.8813698440790176,-0.05931507796049118,0.4703424610197544,0.7351712305098772,-0.1324143847450614,0.4337928076274693,0.5,0.75,0.875,0.9375,-0.03125,0.484375,0.7421875,-0.12890625,0.435546875,0.7177734375,0.85888671875,-0.070556640625,-0.5352783203125,0.23236083984375,0.616180419921875,0.8080902099609375,0.9040451049804688,0.9520225524902344,0.9760112762451172,-0.011994361877441406,-0.5059971809387207,-0.7529985904693604,0.12350070476531982,0.5617503523826599,0.78087517619133,-0.10956241190433502,0.4452187940478325,-0.27739060297608376,0.3613046985119581,0.6806523492559791,0.8403261746279895,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P189,-0.5,-0.75,0.125,-0.4375,0.28125,0.640625,-0.1796875,0.41015625,0.705078125,-0.1474609375,0.42626953125,0.713134765625,0.8565673828125,-0.07171630859375,-0.535858154296875,-0.7679290771484375,0.11603546142578125,0.5580177307128906,0.7790088653564453,0.8895044326782227,-0.05524778366088867,-0.5276238918304443,-0.7638119459152222,-0.8819059729576111,0.05904701352119446,-0.47047649323940277,0.2647617533802986,-0.3676191233098507,0.31619043834507465,-0.3419047808274627,-0.6709523904137313,0.5,0.75,0.875,-0.0625,-0.53125,-0.765625,0.1171875,-0.44140625,0.279296875,-0.3603515625,-0.68017578125,0.159912109375,-0.4200439453125,0.28997802734375,0.644989013671875,0.8224945068359375,-0.08875274658203125,0.4556236267089844,-0.2721881866455078,-0.6360940933227539,-0.818047046661377,0.09097647666931152,-0.45451176166534424,0.2727441191673279,0.6363720595836639,0.818186029791832,0.909093014895916,0.954546507447958,0.977273253723979,-0.011363373138010502,-0.5056816865690053,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P190,0.5,-0.25,-0.625,0.1875,-0.40625,-0.703125,0.1484375,-0.42578125,-0.712890625,-0.8564453125,-0.92822265625,0.035888671875,0.5179443359375,-0.24102783203125,0.379486083984375,-0.3102569580078125,0.34487152099609375,0.6724357604980469,-0.16378211975097656,0.4181089401245117,0.7090544700622559,-0.14547276496887207,-0.572736382484436,0.21363180875778198,0.606815904378891,-0.1965920478105545,0.40170397609472275,-0.2991480119526386,0.3504259940236807,-0.32478700298815966,0.33760649850592017,-0.5,0.25,-0.375,-0.6875,-0.84375,-0.921875,0.0390625,0.51953125,-0.240234375,0.3798828125,0.68994140625,0.844970703125,-0.0775146484375,0.46124267578125,0.730621337890625,0.8653106689453125,0.9326553344726562,-0.033672332763671875,0.48316383361816406,-0.25841808319091797,-0.629209041595459,0.1853954792022705,0.5926977396011353,0.7963488698005676,-0.10182556509971619,0.4490872174501419,0.724543608725071,-0.13772819563746452,0.43113590218126774,-0.28443204890936613,0.35778397554531693,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P191,-0.5,0.25,0.625,-0.1875,-0.59375,0.203125,0.6015625,-0.19921875,-0.599609375,0.2001953125,-0.39990234375,0.300048828125,0.6500244140625,-0.17498779296875,0.412506103515625,-0.2937469482421875,-0.6468734741210938,-0.8234367370605469,0.08828163146972656,-0.4558591842651367,-0.7279295921325684,-0.8639647960662842,0.06801760196685791,0.534008800983429,-0.23299559950828552,0.38350220024585724,-0.3082488998770714,0.3458755500614643,-0.32706222496926785,0.3364688875153661,0.668234443757683,0.5,0.75,-0.125,0.4375,-0.28125,-0.640625,-0.8203125,0.08984375,0.544921875,0.7724609375,0.88623046875,-0.056884765625,-0.5284423828125,-0.76422119140625,0.117889404296875,0.5589447021484375,-0.22052764892578125,0.3897361755371094,-0.3051319122314453,-0.6525659561157227,0.17371702194213867,0.5868585109710693,0.7934292554855347,0.8967146277427673,-0.05164268612861633,0.47417865693569183,-0.2629106715321541,-0.631455335766077,-0.8157276678830385,0.09213616605848074,-0.45393191697075963,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P192,0.5,0.75,-0.125,-0.5625,0.21875,-0.390625,-0.6953125,-0.84765625,0.076171875,0.5380859375,-0.23095703125,0.384521484375,-0.3077392578125,0.34613037109375,0.673065185546875,-0.1634674072265625,0.41826629638671875,0.7091331481933594,0.8545665740966797,0.9272832870483398,0.9636416435241699,-0.01817917823791504,0.4909104108810425,-0.25454479455947876,-0.6272723972797394,0.1863638013601303,0.5931819006800652,-0.20340904965996742,0.3982954751700163,-0.30085226241499186,-0.6504261312074959,0.5,0.75,0.875,0.9375,0.96875,-0.015625,0.4921875,-0.25390625,0.373046875,0.6865234375,-0.15673828125,0.421630859375,0.7108154296875,-0.14459228515625,0.427703857421875,0.7138519287109375,0.8569259643554688,0.9284629821777344,-0.03576850891113281,0.4821157455444336,0.7410578727722168,0.8705289363861084,0.9352644681930542,-0.0323677659034729,-0.5161838829517365,0.24190805852413177,0.6209540292620659,0.8104770146310329,-0.09476149268448353,0.45261925365775824,0.7263096268288791,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P193,-0.5,-0.75,-0.875,0.0625,-0.46875,0.265625,-0.3671875,0.31640625,0.658203125,0.8291015625,0.91455078125,-0.042724609375,0.4786376953125,0.73931884765625,0.869659423828125,-0.0651702880859375,0.46741485595703125,0.7337074279785156,0.8668537139892578,-0.0665731430053711,-0.5332865715026855,0.23335671424865723,0.6166783571243286,-0.1916608214378357,0.40416958928108215,0.7020847946405411,-0.14895760267972946,0.42552119866013527,0.7127605993300676,0.8563802996650338,-0.07180985016748309,0.5,0.75,0.875,0.9375,0.96875,0.984375,-0.0078125,-0.50390625,0.248046875,0.6240234375,0.81201171875,0.906005859375,-0.0469970703125,0.47650146484375,0.738250732421875,0.8691253662109375,-0.06543731689453125,-0.5327186584472656,0.2336406707763672,0.6168203353881836,0.8084101676940918,0.9042050838470459,0.952102541923523,-0.023948729038238525,0.48802563548088074,-0.25598718225955963,-0.6279935911297798,0.1860032044351101,0.593001602217555,-0.20349919889122248,-0.6017495994456112,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P194,-0.5,0.25,0.625,0.8125,-0.09375,-0.546875,0.2265625,-0.38671875,0.306640625,0.6533203125,0.82666015625,0.913330078125,0.9566650390625,-0.02166748046875,-0.510833740234375,-0.7554168701171875,-0.8777084350585938,0.061145782470703125,0.5305728912353516,0.7652864456176758,-0.11735677719116211,0.44132161140441895,0.7206608057022095,-0.13966959714889526,0.43016520142555237,0.7150826007127762,-0.1424586996436119,0.42877065017819405,-0.285614674910903,0.3571926625445485,-0.32140366872772574,0.5,-0.25,-0.625,-0.8125,0.09375,0.546875,0.7734375,-0.11328125,0.443359375,-0.2783203125,0.36083984375,0.680419921875,-0.1597900390625,0.42010498046875,0.710052490234375,0.8550262451171875,0.9275131225585938,0.9637565612792969,-0.018121719360351562,-0.5090608596801758,-0.7545304298400879,0.12273478507995605,0.561367392539978,0.780683696269989,-0.1096581518650055,0.44517092406749725,0.7225854620337486,0.8612927310168743,0.9306463655084372,0.9653231827542186,-0.01733840862289071,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P195,-0.5,-0.75,0.125,0.5625,0.78125,-0.109375,0.4453125,-0.27734375,0.361328125,-0.3193359375,-0.65966796875,0.170166015625,0.5850830078125,-0.20745849609375,0.396270751953125,-0.3018646240234375,0.34906768798828125,0.6745338439941406,0.8372669219970703,-0.08136653900146484,0.4593167304992676,-0.2703416347503662,-0.6351708173751831,0.18241459131240845,0.5912072956562042,0.7956036478281021,0.8978018239140511,-0.05109908804297447,0.47445045597851276,0.7372252279892564,-0.1313873860053718,0.5,0.75,-0.125,0.4375,-0.28125,-0.640625,0.1796875,0.58984375,0.794921875,0.8974609375,-0.05126953125,0.474365234375,0.7371826171875,0.86859130859375,-0.065704345703125,0.4671478271484375,0.7335739135742188,-0.13321304321289062,0.4333934783935547,0.7166967391967773,-0.14165163040161133,0.42917418479919434,0.7145870923995972,0.8572935461997986,0.9286467730998993,-0.035676613450050354,0.4821616932749748,-0.2589191533625126,-0.6294595766812563,0.18527021165937185,0.5926351058296859,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P196,0.5,0.75,-0.125,-0.5625,0.21875,0.609375,0.8046875,0.90234375,0.951171875,-0.0244140625,0.48779296875,0.743896484375,-0.1280517578125,0.43597412109375,-0.282012939453125,-0.6410064697265625,0.17949676513671875,-0.4102516174316406,-0.7051258087158203,0.14743709564208984,0.5737185478210449,0.7868592739105225,-0.10657036304473877,0.4467148184776306,0.7233574092388153,-0.13832129538059235,-0.5691606476902962,0.2154196761548519,0.607709838077426,-0.19614508096128702,-0.5980725404806435,-0.5,-0.75,-0.875,0.0625,0.53125,0.765625,-0.1171875,-0.55859375,0.220703125,0.6103515625,-0.19482421875,0.402587890625,-0.2987060546875,-0.64935302734375,-0.824676513671875,0.0876617431640625,-0.45616912841796875,0.2719154357910156,0.6359577178955078,0.8179788589477539,0.908989429473877,-0.04550528526306152,-0.5227526426315308,0.23862367868423462,0.6193118393421173,0.8096559196710587,0.9048279598355293,0.9524139799177647,0.9762069899588823,-0.011896505020558834,0.4940517474897206,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P197,0.5,-0.25,0.375,-0.3125,0.34375,0.671875,0.8359375,0.91796875,-0.041015625,-0.5205078125,0.23974609375,0.619873046875,-0.1900634765625,-0.59503173828125,0.202484130859375,-0.3987579345703125,0.30062103271484375,0.6503105163574219,-0.17484474182128906,0.41257762908935547,-0.29371118545532227,-0.6468555927276611,-0.8234277963638306,0.08828610181808472,-0.45585694909095764,-0.7279284745454788,0.1360357627272606,-0.4319821186363697,0.28400894068181515,0.6420044703409076,0.8210022351704538,-0.5,-0.75,0.125,0.5625,0.78125,0.890625,-0.0546875,-0.52734375,0.236328125,-0.3818359375,0.30908203125,-0.345458984375,0.3272705078125,0.66363525390625,-0.168182373046875,0.4159088134765625,0.7079544067382812,-0.14602279663085938,-0.5730113983154297,0.21349430084228516,-0.3932528495788574,0.3033735752105713,0.6516867876052856,-0.17415660619735718,0.4129216969013214,-0.2935391515493393,0.35323042422533035,-0.3233847878873348,-0.6616923939436674,-0.8308461969718337,0.08457690151408315,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P198,-0.5,0.25,-0.375,0.3125,-0.34375,-0.671875,0.1640625,0.58203125,0.791015625,-0.1044921875,-0.55224609375,-0.776123046875,-0.8880615234375,-0.94403076171875,0.027984619140625,-0.4860076904296875,0.25699615478515625,0.6284980773925781,-0.18575096130371094,0.40712451934814453,-0.29643774032592773,-0.6482188701629639,-0.8241094350814819,0.08794528245925903,-0.4560273587703705,-0.7280136793851852,-0.8640068396925926,0.06799658015370369,0.5339982900768518,0.7669991450384259,0.883499572519213,0.5,-0.25,-0.625,-0.8125,-0.90625,0.046875,-0.4765625,-0.73828125,0.130859375,-0.4345703125,-0.71728515625,-0.858642578125,0.0706787109375,0.53533935546875,-0.232330322265625,0.3838348388671875,0.6919174194335938,-0.15404129028320312,0.42297935485839844,0.7114896774291992,-0.1442551612854004,-0.5721275806427002,0.2139362096786499,-0.39303189516067505,0.3034840524196625,0.6517420262098312,-0.17412898689508438,0.4129355065524578,-0.2935322467237711,-0.6467661233618855,-0.8233830616809428,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P199,-0.5,0.25,-0.375,-0.6875,0.15625,0.578125,-0.2109375,-0.60546875,-0.802734375,0.0986328125,0.54931640625,0.774658203125,0.8873291015625,-0.05633544921875,-0.528167724609375,-0.7640838623046875,0.11795806884765625,0.5589790344238281,0.7794895172119141,0.889744758605957,0.9448723793029785,0.9724361896514893,0.9862180948257446,0.9931090474128723,-0.0034454762935638428,-0.5017227381467819,0.24913863092660904,-0.3754306845366955,0.31228465773165226,0.6561423288658261,0.8280711644329131,0.5,-0.25,0.375,0.6875,-0.15625,0.421875,0.7109375,-0.14453125,-0.572265625,0.2138671875,0.60693359375,0.803466796875,-0.0982666015625,0.45086669921875,0.725433349609375,0.8627166748046875,0.9313583374023438,-0.034320831298828125,0.48283958435058594,0.741419792175293,-0.12929010391235352,0.43535494804382324,0.7176774740219116,0.8588387370109558,-0.0705806314945221,-0.535290315747261,0.23235484212636948,-0.38382257893681526,0.30808871053159237,0.6540443552657962,-0.1729778223671019,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P200,0.5,0.75,-0.125,0.4375,0.71875,-0.140625,0.4296875,0.71484375,-0.142578125,0.4287109375,0.71435546875,-0.142822265625,-0.5714111328125,-0.78570556640625,-0.892852783203125,-0.9464263916015625,-0.9732131958007812,0.013393402099609375,0.5066967010498047,0.7533483505249023,-0.12332582473754883,0.4383370876312256,-0.2808314561843872,-0.6404157280921936,0.1797921359539032,0.5898960679769516,-0.2050519660115242,0.3974740169942379,0.698737008497119,-0.15063149575144053,0.42468425212427974,0.5,0.75,0.875,0.9375,0.96875,0.984375,0.9921875,-0.00390625,-0.501953125,0.2490234375,-0.37548828125,0.312255859375,0.6561279296875,0.82806396484375,0.914031982421875,0.9570159912109375,0.9785079956054688,0.9892539978027344,-0.0053730010986328125,0.4973134994506836,0.7486567497253418,0.8743283748626709,0.9371641874313354,0.9685820937156677,-0.015708953142166138,0.49214552342891693,-0.25392723828554153,-0.6269636191427708,0.18651819042861462,0.5932590952143073,-0.20337045239284635,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P201,-0.5,0.25,-0.375,0.3125,0.65625,0.828125,-0.0859375,0.45703125,0.728515625,-0.1357421875,0.43212890625,0.716064453125,0.8580322265625,-0.07098388671875,0.464508056640625,-0.2677459716796875,0.36612701416015625,-0.3169364929199219,0.34153175354003906,-0.32923412322998047,0.33538293838500977,-0.3323085308074951,0.33384573459625244,-0.3330771327018738,0.3334614336490631,-0.33326928317546844,0.3333653584122658,-0.3333173207938671,0.33334133960306644,-0.3333293301984668,0.3333353349007666,-0.5,0.25,0.625,0.8125,-0.09375,-0.546875,0.2265625,-0.38671875,0.306640625,0.6533203125,0.82666015625,0.913330078125,-0.0433349609375,-0.52166748046875,0.239166259765625,0.6195831298828125,-0.19020843505859375,-0.5951042175292969,-0.7975521087646484,-0.8987760543823242,0.05061197280883789,0.525305986404419,0.7626529932022095,0.8813264966011047,0.9406632483005524,0.9703316241502762,0.9851658120751381,0.992582906037569,0.9962914530187845,-0.0018542734906077385,0.49907286325469613,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P202,0.5,0.75,-0.125,-0.5625,-0.78125,-0.890625,0.0546875,-0.47265625,0.263671875,0.6318359375,0.81591796875,0.907958984375,0.9539794921875,-0.02301025390625,-0.511505126953125,-0.7557525634765625,0.12212371826171875,0.5610618591308594,0.7805309295654297,0.8902654647827148,-0.05486726760864258,0.4725663661956787,-0.26371681690216064,-0.6318584084510803,0.18407079577445984,-0.4079646021127701,-0.703982301056385,0.14800884947180748,0.5740044247359037,0.7870022123679519,0.8935011061839759,0.5,-0.25,-0.625,0.1875,-0.40625,0.296875,0.6484375,-0.17578125,0.412109375,0.7060546875,0.85302734375,0.926513671875,-0.0367431640625,0.48162841796875,0.740814208984375,0.8704071044921875,-0.06479644775390625,0.4676017761230469,-0.26619911193847656,-0.6330995559692383,-0.8165497779846191,-0.9082748889923096,0.045862555503845215,0.5229312777519226,-0.2385343611240387,-0.6192671805620193,0.19036640971899033,0.5951832048594952,0.7975916024297476,0.8987958012148738,-0.050602099392563105,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P203,-0.5,-0.75,-0.875,0.0625,-0.46875,0.265625,-0.3671875,-0.68359375,-0.841796875,0.0791015625,0.53955078125,0.769775390625,-0.1151123046875,-0.55755615234375,0.221221923828125,-0.3893890380859375,-0.6946945190429688,0.15265274047851562,0.5763263702392578,0.7881631851196289,-0.10591840744018555,0.4470407962799072,-0.2764796018600464,0.3617601990699768,-0.3191199004650116,0.3404400497674942,0.6702200248837471,0.8351100124418736,0.9175550062209368,-0.04122249688953161,0.4793887515552342,0.5,0.75,-0.125,-0.5625,0.21875,0.609375,-0.1953125,0.40234375,0.701171875,-0.1494140625,0.42529296875,-0.287353515625,0.3563232421875,0.67816162109375,0.839080810546875,0.9195404052734375,0.9597702026367188,-0.020114898681640625,-0.5100574493408203,0.24497127532958984,0.6224856376647949,0.8112428188323975,0.9056214094161987,0.9528107047080994,0.9764053523540497,-0.011797323822975159,0.4941013380885124,0.7470506690442562,-0.1264746654778719,-0.563237332738936,0.21838133363053203,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P204,0.5,-0.25,0.375,-0.3125,-0.65625,0.171875,-0.4140625,-0.70703125,-0.853515625,0.0732421875,0.53662109375,0.768310546875,0.8841552734375,0.94207763671875,0.971038818359375,-0.0144805908203125,-0.5072402954101562,-0.7536201477050781,0.12318992614746094,-0.43840503692626953,-0.7192025184631348,0.14039874076843262,0.5701993703842163,0.7850996851921082,0.8925498425960541,0.946274921298027,-0.02686253935098648,0.48656873032450676,0.7432843651622534,0.8716421825811267,-0.06417890870943666,0.5,-0.25,-0.625,0.1875,-0.40625,-0.703125,0.1484375,0.57421875,-0.212890625,-0.6064453125,0.19677734375,0.598388671875,-0.2008056640625,0.39959716796875,0.699798583984375,0.8498992919921875,0.9249496459960938,0.9624748229980469,-0.018762588500976562,0.4906187057495117,-0.25469064712524414,-0.6273453235626221,0.18632733821868896,0.5931636691093445,-0.20341816544532776,0.3982909172773361,0.6991454586386681,0.849572729319334,0.924786364659667,0.9623931823298335,-0.018803408835083246,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P205,0.5,-0.25,-0.625,0.1875,-0.40625,0.296875,0.6484375,0.82421875,0.912109375,-0.0439453125,-0.52197265625,0.239013671875,0.6195068359375,0.80975341796875,0.904876708984375,-0.0475616455078125,0.47621917724609375,-0.2618904113769531,-0.6309452056884766,0.18452739715576172,0.5922636985778809,-0.20386815071105957,0.3980659246444702,-0.3009670376777649,0.34951648116111755,0.6747582405805588,-0.1626208797097206,-0.5813104398548603,-0.7906552199274302,0.10467239003628492,0.5523361950181425,0.5,-0.25,-0.625,-0.8125,0.09375,-0.453125,-0.7265625,0.13671875,-0.431640625,-0.7158203125,0.14208984375,0.571044921875,0.7855224609375,0.89276123046875,-0.053619384765625,0.4731903076171875,0.7365951538085938,-0.13170242309570312,0.43414878845214844,-0.2829256057739258,-0.6414628028869629,0.17926859855651855,0.5896342992782593,-0.20518285036087036,0.3974085748195648,0.6987042874097824,-0.1506478562951088,0.4246760718524456,0.7123380359262228,-0.1438309820368886,-0.5719154910184443,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P206,0.5,-0.25,0.375,0.6875,0.84375,0.921875,0.9609375,0.98046875,0.990234375,0.9951171875,0.99755859375,-0.001220703125,-0.5006103515625,-0.75030517578125,-0.875152587890625,-0.9375762939453125,0.03121185302734375,0.5156059265136719,-0.24219703674316406,-0.621098518371582,0.18945074081420898,-0.4052746295928955,-0.7026373147964478,0.14868134260177612,0.5743406713008881,0.787170335650444,-0.10641483217477798,-0.553207416087389,-0.7766037080436945,0.11169814597815275,-0.4441509270109236,0.5,-0.25,-0.625,0.1875,0.59375,0.796875,0.8984375,0.94921875,-0.025390625,0.4873046875,0.74365234375,0.871826171875,-0.0640869140625,0.46795654296875,0.733978271484375,0.8669891357421875,0.9334945678710938,-0.033252716064453125,0.48337364196777344,-0.2583131790161133,-0.6291565895080566,0.18542170524597168,0.5927108526229858,0.7963554263114929,0.8981777131557465,-0.05091114342212677,0.4745444282889366,0.7372722141444683,-0.13136389292776585,-0.5656819464638829,0.21715902676805854,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
