N88,-1.5,-1.5,-0.5,-0.5,1.5,0.5,1.5,1.5,0.5,0.5,1.5,-1.5,1.5,-0.5,-1.5,1.5,1.5,0.5,0.5,-0.5,-0.5,0.5,-0.5,1.5,1.5,0.5,-0.5,1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N89,-0.5,1.5,1.5,-0.5,-0.5,-1.5,0.5,0.5,-1.5,-1.5,-0.5,-0.5,-0.5,1.5,1.5,1.5,0.5,0.5,-0.5,0.5,-1.5,1.5,0.5,-0.5,0.5,-0.5,-0.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N90,-1.5,0.5,-1.5,-0.5,0.5,0.5,1.5,0.5,-0.5,0.5,0.5,0.5,1.5,0.5,1.5,1.5,0.5,0.5,-0.5,1.5,1.5,-0.5,-0.5,1.5,1.5,-0.5,1.5,1.5,1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N91,-0.5,0.5,-0.5,-1.5,-1.5,1.5,1.5,0.5,1.5,-1.5,-1.5,1.5,0.5,-1.5,-1.5,1.5,0.5,-1.5,-1.5,-0.5,-1.5,-0.5,1.5,-1.5,1.5,-0.5,-0.5,1.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N92,-0.5,-0.5,0.5,-0.5,1.5,1.5,-1.5,1.5,-1.5,-0.5,-1.5,1.5,-0.5,1.5,0.5,1.5,-1.5,0.5,-0.5,-1.5,1.5,1.5,1.5,0.5,-1.5,-0.5,1.5,-0.5,-0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N93,0.5,1.5,1.5,0.5,-1.5,-1.5,-0.5,-1.5,1.5,-1.5,-1.5,0.5,-0.5,-1.5,-1.5,1.5,1.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,1.5,-0.5,-0.5,-0.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N94,1.5,-1.5,0.5,-0.5,1.5,-1.5,-1.5,-0.5,0.5,-1.5,-1.5,-1.5,-0.5,1.5,1.5,1.5,1.5,-1.5,1.5,-0.5,1.5,-1.5,-1.5,0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N95,0.5,1.5,1.5,0.5,-1.5,-0.5,0.5,0.5,1.5,0.5,1.5,0.5,1.5,1.5,0.5,1.5,-1.5,0.5,0.5,1.5,0.5,1.5,0.5,1.5,1.5,-0.5,-1.5,0.5,-1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N96,1.5,-0.5,-0.5,-1.5,-1.5,1.5,0.5,-1.5,0.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,0.5,0.5,-1.5,0.5,-0.5,0.5,-1.5,-1.5,1.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N97,-1.5,0.5,-0.5,0.5,-1.5,-1.5,1.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,0.5,-1.5,1.5,0.5,-1.5,0.5,-1.5,1.5,0.5,1.5,1.5,1.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N98,0.5,-0.5,0.5,-1.5,0.5,-1.5,-1.5,1.5,-1.5,0.5,-1.5,-1.5,0.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,0.5,1.5,-1.5,-1.5,-0.5,-1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N99,0.5,0.5,1.5,1.5,-0.5,-0.5,0.5,-0.5,-0.5,0.5,0.5,-1.5,-1.5,-1.5,-0.5,1.5,-1.5,0.5,0.5,1.5,1.5,0.5,1.5,-0.5,0.5,-1.5,-1.5,0.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N100,0.5,1.5,-0.5,0.5,-1.5,-1.5,0.5,-1.5,1.5,1.5,-0.5,-1.5,0.5,-0.5,-0.5,1.5,-1.5,-0.5,0.5,-0.5,-0.5,0.5,1.5,1.5,0.5,-0.5,1.5,1.5,-1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N101,-1.5,-1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,-0.5,-1.5,-0.5,-0.5,0.5,-1.5,-1.5,1.5,-0.5,-1.5,-0.5,-1.5,-1.5,0.5,1.5,1.5,-0.5,-0.5,-0.5,1.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N102,-1.5,-0.5,-1.5,-1.5,-1.5,-0.5,-1.5,0.5,0.5,-0.5,0.5,-0.5,1.5,1.5,1.5,1.5,0.5,1.5,-1.5,-1.5,-0.5,-0.5,-1.5,-1.5,1.5,1.5,-0.5,-0.5,-1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N103,-1.5,1.5,0.5,-0.5,1.5,-1.5,0.5,0.5,-1.5,0.5,0.5,0.5,-1.5,-0.5,-0.5,1.5,0.5,0.5,-1.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,0.5,-1.5,0.5,-1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N104,-1.5,1.5,1.5,-0.5,-0.5,-0.5,-1.5,1.5,1.5,1.5,0.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,-0.5,-1.5,0.5,0.5,0.5,0.5,-1.5,-0.5,-0.5,-0.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N105,-1.5,-0.5,-0.5,-1.5,-1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,-1.5,-0.5,1.5,0.5,1.5,-0.5,0.5,0.5,-1.5,-1.5,-1.5,0.5,-0.5,-0.5,-1.5,-1.5,1.5,1.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N106,-1.5,0.5,-0.5,-0.5,-1.5,-1.5,1.5,1.5,0.5,-0.5,-0.5,1.5,-0.5,-0.5,-0.5,1.5,1.5,-1.5,-1.5,0.5,-0.5,1.5,-1.5,1.5,1.5,1.5,0.5,-0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N107,-0.5,0.5,-0.5,0.5,-1.5,-1.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,1.5,-1.5,-0.5,1.5,-1.5,-1.5,-0.5,-0.5,0.5,-1.5,-0.5,1.5,-1.5,-0.5,1.5,-1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N108,-0.5,1.5,1.5,-1.5,-0.5,0.5,1.5,0.5,0.5,0.5,1.5,1.5,-0.5,-1.5,1.5,1.5,0.5,-1.5,-0.5,0.5,1.5,1.5,-1.5,1.5,0.5,-1.5,-1.5,-1.5,-0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N109,0.5,-1.5,-0.5,0.5,0.5,-0.5,1.5,1.5,0.5,0.5,0.5,-0.5,0.5,0.5,-0.5,1.5,-1.5,-0.5,0.5,-0.5,-0.5,0.5,-0.5,-0.5,-1.5,-0.5,-0.5,0.5,1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N110,0.5,-1.5,-1.5,0.5,1.5,0.5,-0.5,0.5,1.5,-0.5,-1.5,0.5,1.5,-1.5,-0.5,1.5,-0.5,0.5,0.5,-0.5,-1.5,1.5,-1.5,-0.5,-1.5,1.5,1.5,-0.5,1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N111,-1.5,-1.5,-1.5,0.5,0.5,0.5,1.5,1.5,1.5,0.5,-0.5,-0.5,1.5,-0.5,-1.5,1.5,0.5,-1.5,1.5,-1.5,-1.5,0.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N112,-0.5,1.5,-0.5,1.5,0.5,0.5,-1.5,0.5,0.5,-1.5,0.5,-1.5,0.5,0.5,1.5,1.5,-0.5,0.5,-1.5,0.5,-1.5,-1.5,0.5,-1.5,1.5,-1.5,1.5,0.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N113,1.5,-1.5,0.5,0.5,1.5,0.5,1.5,1.5,0.5,-0.5,1.5,-1.5,-0.5,-1.5,-1.5,1.5,-0.5,0.5,-0.5,-0.5,-0.5,0.5,0.5,-1.5,1.5,0.5,0.5,-1.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N114,1.5,-1.5,1.5,0.5,0.5,-1.5,0.5,-0.5,0.5,1.5,-0.5,-0.5,-1.5,-0.5,-0.5,1.5,-0.5,-0.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,0.5,0.5,-0.5,-1.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N115,-1.5,1.5,-1.5,-0.5,1.5,1.5,1.5,0.5,1.5,-0.5,1.5,0.5,0.5,0.5,-0.5,1.5,-1.5,-1.5,-0.5,0.5,0.5,-1.5,1.5,-1.5,-0.5,0.5,-1.5,-0.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N116,-0.5,1.5,-0.5,0.5,0.5,-1.5,0.5,0.5,-1.5,-0.5,-0.5,-0.5,-1.5,1.5,-1.5,1.5,-1.5,0.5,-1.5,-1.5,-1.5,0.5,0.5,-1.5,-1.5,0.5,1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N117,-0.5,0.5,-1.5,-1.5,-1.5,-0.5,1.5,-1.5,-0.5,-1.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,0.5,-0.5,-0.5,0.5,-1.5,-0.5,0.5,0.5,1.5,0.5,0.5,0.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N118,-0.5,-1.5,0.5,-1.5,1.5,-0.5,-0.5,1.5,0.5,1.5,0.5,0.5,-1.5,-1.5,-0.5,1.5,-0.5,-0.5,0.5,-1.5,-1.5,-1.5,-1.5,1.5,0.5,0.5,-1.5,-1.5,0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N119,1.5,-0.5,1.5,1.5,1.5,1.5,-1.5,0.5,0.5,-1.5,1.5,-0.5,-1.5,-1.5,1.5,1.5,-0.5,-1.5,1.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N120,1.5,0.5,0.5,1.5,0.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,-1.5,0.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,-1.5,1.5,0.5,1.5,0.5,1.5,1.5,0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N121,1.5,1.5,0.5,0.5,-0.5,-1.5,1.5,-0.5,-1.5,-0.5,-0.5,-1.5,-1.5,1.5,0.5,1.5,1.5,-0.5,1.5,-0.5,-0.5,1.5,1.5,1.5,1.5,-0.5,1.5,0.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N122,0.5,-1.5,1.5,-0.5,-0.5,-0.5,1.5,-0.5,1.5,-0.5,-0.5,-0.5,-0.5,-0.5,-1.5,1.5,1.5,1.5,-1.5,-0.5,-0.5,-1.5,1.5,0.5,-1.5,1.5,0.5,0.5,-1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N123,-1.5,1.5,0.5,1.5,0.5,-1.5,-0.5,-1.5,-0.5,-0.5,0.5,1.5,-0.5,-1.5,-0.5,1.5,0.5,1.5,0.5,-1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,0.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N124,-0.5,-0.5,1.5,-0.5,-0.5,-1.5,0.5,-1.5,-1.5,-1.5,0.5,1.5,0.5,-1.5,-1.5,1.5,0.5,0.5,-1.5,-1.5,0.5,0.5,-1.5,-1.5,0.5,-1.5,-0.5,0.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N125,1.5,-1.5,1.5,-0.5,1.5,1.5,-0.5,-1.5,1.5,-1.5,1.5,-1.5,-0.5,-0.5,-1.5,1.5,-1.5,0.5,1.5,1.5,0.5,-1.5,-0.5,1.5,0.5,1.5,-1.5,0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N126,0.5,-1.5,-1.5,-1.5,1.5,1.5,-1.5,-0.5,0.5,0.5,0.5,0.5,0.5,-1.5,-1.5,1.5,0.5,0.5,0.5,-1.5,-1.5,1.5,-1.5,-0.5,1.5,1.5,0.5,-0.5,-1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N127,-1.5,-0.5,-0.5,0.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.5,0.5,-1.5,1.5,-1.5,1.5,-0.5,0.5,-0.5,-0.5,-1.5,1.5,-0.5,-1.5,-1.5,-1.5,1.5,0.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N128,-0.5,-0.5,-1.5,1.5,-1.5,-0.5,-1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,0.5,-0.5,-1.5,-0.5,0.5,-1.5,0.5,1.5,-0.5,-0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N129,-0.5,-1.5,0.5,-1.5,1.5,-1.5,1.5,-0.5,-0.5,0.5,-0.5,-1.5,-0.5,-0.5,0.5,1.5,1.5,1.5,-1.5,-0.5,1.5,-1.5,0.5,0.5,-1.5,0.5,0.5,-1.5,0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N130,1.5,0.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-0.5,0.5,-0.5,1.5,-0.5,0.5,1.5,1.5,0.5,1.5,1.5,0.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N131,1.5,1.5,-0.5,0.5,0.5,-1.5,0.5,-1.5,-0.5,0.5,1.5,0.5,1.5,1.5,1.5,1.5,0.5,-1.5,1.5,-0.5,-0.5,-1.5,-1.5,0.5,-1.5,1.5,1.5,-0.5,-0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N132,-0.5,-1.5,0.5,0.5,1.5,-0.5,0.5,1.5,-1.5,-0.5,-1.5,-1.5,-1.5,0.5,1.5,1.5,0.5,1.5,1.5,-0.5,1.5,-0.5,-0.5,-0.5,1.5,0.5,1.5,0.5,0.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N133,0.5,-1.5,1.5,1.5,1.5,0.5,-1.5,0.5,-0.5,-1.5,-0.5,-0.5,-1.5,-1.5,-1.5,1.5,0.5,-1.5,-1.5,-1.5,-1.5,0.5,-1.5,0.5,1.5,1.5,1.5,-1.5,0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N134,1.5,-0.5,-0.5,-1.5,-1.5,-0.5,0.5,-1.5,-1.5,1.5,-1.5,0.5,-0.5,-0.5,-0.5,1.5,1.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.5,0.5,1.5,-0.5,-0.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N135,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,0.5,0.5,-0.5,-1.5,1.5,-1.5,0.5,-0.5,-0.5,-0.5,-0.5,-1.5,-0.5,1.5,0.5,-0.5,-1.5,-1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N136,-0.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,1.5,-0.5,-0.5,-1.5,-1.5,0.5,0.5,0.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,0.5,0.5,1.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N137,-1.5,-1.5,-1.5,-0.5,1.5,1.5,-0.5,0.5,-1.5,1.5,1.5,1.5,-0.5,0.5,0.5,1.5,1.5,-1.5,-0.5,0.5,0.5,-0.5,1.5,0.5,0.5,1.5,-0.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N138,1.5,1.5,-1.5,1.5,1.5,-1.5,0.5,-1.5,-0.5,0.5,0.5,0.5,1.5,0.5,1.5,1.5,-0.5,-1.5,0.5,0.5,1.5,0.5,1.5,-1.5,-1.5,1.5,0.5,-1.5,1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N139,0.5,0.5,-1.5,0.5,-1.5,0.5,-1.5,0.5,1.5,1.5,1.5,-1.5,-1.5,0.5,-1.5,1.5,0.5,-1.5,-0.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N140,-1.5,0.5,0.5,0.5,0.5,-1.5,1.5,-1.5,1.5,0.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,-0.5,-1.5,-0.5,-1.5,-0.5,1.5,-1.5,0.5,0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N141,0.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-0.5,0.5,0.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,-0.5,-0.5,-1.5,-1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N142,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-0.5,-1.5,1.5,-1.5,1.5,1.5,1.5,-0.5,1.5,-1.5,0.5,-1.5,1.5,-1.5,-1.5,-1.5,0.5,1.5,1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N143,1.5,0.5,0.5,1.5,1.5,0.5,1.5,1.5,-1.5,0.5,-1.5,1.5,-1.5,-0.5,-1.5,1.5,-0.5,-0.5,0.5,-1.5,0.5,0.5,1.5,-1.5,1.5,1.5,0.5,0.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N144,1.5,1.5,0.5,1.5,-1.5,-0.5,1.5,-0.5,-0.5,1.5,-0.5,-1.5,1.5,-0.5,-1.5,1.5,-0.5,1.5,-0.5,1.5,1.5,1.5,0.5,1.5,1.5,-1.5,-0.5,1.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N145,1.5,-0.5,-0.5,-0.5,-0.5,1.5,0.5,-0.5,-0.5,0.5,-1.5,1.5,1.5,-0.5,-1.5,1.5,0.5,-1.5,1.5,0.5,1.5,1.5,1.5,-0.5,0.5,1.5,-1.5,0.5,-0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N146,-0.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,0.5,-1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,-0.5,-0.5,1.5,1.5,-1.5,1.5,-1.5,0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N147,0.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.5,0.5,-0.5,-1.5,0.5,1.5,-1.5,1.5,-0.5,-1.5,0.5,0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N148,0.5,1.5,-1.5,1.5,-0.5,-1.5,0.5,0.5,0.5,0.5,0.5,0.5,1.5,1.5,-1.5,1.5,-0.5,0.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,1.5,1.5,1.5,-0.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N149,1.5,1.5,0.5,0.5,0.5,0.5,-1.5,0.5,1.5,1.5,0.5,-1.5,1.5,1.5,0.5,1.5,1.5,-1.5,1.5,-1.5,-0.5,1.5,-1.5,0.5,0.5,-1.5,-0.5,-1.5,-0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N150,1.5,-1.5,0.5,0.5,-1.5,-0.5,-1.5,-0.5,1.5,-1.5,1.5,1.5,1.5,-1.5,0.5,1.5,0.5,0.5,-1.5,1.5,0.5,-0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N151,1.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,-0.5,-1.5,-0.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-0.5,1.5,0.5,-1.5,1.5,-1.5,1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N152,-0.5,1.5,1.5,-0.5,-1.5,-1.5,-1.5,-0.5,1.5,-0.5,-0.5,-1.5,-0.5,0.5,-0.5,1.5,0.5,-1.5,1.5,1.5,-0.5,0.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N153,1.5,-0.5,-0.5,0.5,-0.5,1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,-0.5,1.5,1.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,-0.5,1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N154,1.5,1.5,0.5,-1.5,-0.5,1.5,-1.5,-0.5,1.5,-1.5,-1.5,-0.5,-0.5,-0.5,-1.5,1.5,-1.5,0.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,-0.5,1.5,0.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N155,-1.5,-0.5,0.5,-0.5,-1.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,0.5,1.5,-1.5,-1.5,-1.5,0.5,0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N156,0.5,-1.5,-1.5,1.5,-1.5,0.5,1.5,-0.5,-1.5,-0.5,-0.5,-1.5,-1.5,-0.5,-1.5,1.5,-0.5,0.5,-0.5,-0.5,0.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N157,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.5,1.5,0.5,-1.5,-0.5,-0.5,-1.5,1.5,-0.5,-1.5,1.5,-0.5,0.5,0.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N158,1.5,-1.5,1.5,1.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-0.5,1.5,-0.5,-1.5,1.5,-0.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,1.5,0.5,1.5,1.5,0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N159,1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,0.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,-0.5,-0.5,-0.5,-1.5,1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N160,-1.5,-1.5,-0.5,1.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,-0.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-0.5,-1.5,1.5,-1.5,0.5,0.5,1.5,1.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N161,0.5,0.5,0.5,-1.5,-0.5,-1.5,-0.5,-0.5,-1.5,-0.5,0.5,-1.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,-1.5,1.5,-1.5,-0.5,-1.5,-1.5,0.5,-1.5,-1.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N162,-1.5,-1.5,0.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,0.5,0.5,0.5,-0.5,0.5,0.5,0.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N163,0.5,0.5,0.5,-1.5,-1.5,1.5,-1.5,1.5,0.5,0.5,-0.5,1.5,0.5,0.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-0.5,-0.5,1.5,-0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N164,-1.5,-1.5,1.5,-0.5,-0.5,0.5,1.5,0.5,-0.5,-1.5,0.5,0.5,-1.5,-1.5,0.5,1.5,1.5,0.5,-1.5,-1.5,-0.5,-1.5,-1.5,-0.5,-0.5,0.5,-1.5,-0.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N165,1.5,-1.5,-0.5,-1.5,0.5,-0.5,-0.5,-0.5,-0.5,-1.5,0.5,0.5,-1.5,-1.5,-0.5,1.5,0.5,1.5,1.5,0.5,-0.5,-1.5,1.5,1.5,1.5,-0.5,1.5,0.5,1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N166,1.5,1.5,0.5,0.5,-1.5,-0.5,-0.5,-1.5,-1.5,-0.5,-0.5,-1.5,-0.5,1.5,-0.5,1.5,0.5,1.5,-1.5,-0.5,1.5,-0.5,1.5,-0.5,-0.5,-0.5,0.5,-1.5,-1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N167,-1.5,1.5,-1.5,1.5,-1.5,0.5,0.5,-1.5,1.5,1.5,0.5,0.5,0.5,0.5,-0.5,1.5,1.5,0.5,1.5,1.5,-0.5,1.5,1.5,-1.5,-0.5,-0.5,1.5,-1.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
